ORTHOMCL701	>LHES002764-PA_LHESP
ORTHOMCL701	>LHES011161-PA_LHESP
ORTHOMCL701	>KFM62804_SMIMO
ORTHOMCL701	>LREC011227-PA_LRECL
ORTHOMCL701	>LREC011226-PA_LRECL
ORTHOMCL701	>LREC011428-PA_LRECL
ORTHOMCL4617	>BGIBMGA008412-TA_BMORI
ORTHOMCL4617	>LHES003111-PA_LHESP
ORTHOMCL10438	>KFM80228_SMIMO
ORTHOMCL2514	>Cr-038676-T1_CROTU
ORTHOMCL2514	>ISCW006951-PA_ISCAP
ORTHOMCL2152	>LHES005597-PA_LHESP
ORTHOMCL2152	>LREC012014-PA_LRECL
ORTHOMCL2152	>KFM73529_SMIMO
ORTHOMCL2152	>KFM73530_SMIMO
ORTHOMCL2152	>LHES007251-PA_LHESP
ORTHOMCL7354	>LREC014344-PA_LRECL
ORTHOMCL317	>XP-013785321.1_LPOLY
ORTHOMCL317	>XP-022255646.1_LPOLY
ORTHOMCL317	>XP-022247562.1_LPOLY
ORTHOMCL317	>Cr-037300-T1_CROTU
ORTHOMCL317	>XP-013784599.2_LPOLY
ORTHOMCL317	>SSCA006220-PA_SSCAB
ORTHOMCL317	>LREC004268-PA_LRECL
ORTHOMCL317	>ISCW001372-PA_ISCAP
ORTHOMCL317	>ISCW008206-PA_ISCAP
ORTHOMCL317	>SSCA002470-PA_SSCAB
ORTHOMCL11240	>LREC015446-PA_LRECL
ORTHOMCL11033	>LHES017313-PA_LHESP
ORTHOMCL11033	>PRD28539.1_NCLAV
ORTHOMCL15692	>LHES013649-PA_LHESP
ORTHOMCL15016	>XP-023226580.1_CSCUL
ORTHOMCL15016	>ISCW007432-PA_ISCAP
ORTHOMCL1112	>XP-023226813.1_CSCUL
ORTHOMCL1112	>LHES010413-PA_LHESP
ORTHOMCL1112	>PRD23081.1_NCLAV
ORTHOMCL1112	>KFM79672_SMIMO
ORTHOMCL1112	>LREC006858-PA_LRECL
ORTHOMCL1112	>LREC006857-PA_LRECL
ORTHOMCL1112	>ISCW008023-PA_ISCAP
ORTHOMCL1112	>SSCA001326-PA_SSCAB
ORTHOMCL1112	>KFM67185_SMIMO
ORTHOMCL4192	>LREC012878-PA_LRECL
ORTHOMCL4192	>XP-022662770_VDEST
ORTHOMCL2584	>KFM65941_SMIMO
ORTHOMCL2584	>LREC020562-PA_LRECL
ORTHOMCL8835	>LREC020607-PA_LRECL
ORTHOMCL8835	>KFM57731_SMIMO
ORTHOMCL3641	>LHES016210-PA_LHESP
ORTHOMCL3641	>KFM78829_SMIMO
ORTHOMCL8479	>XP-023212834.1_CSCUL
ORTHOMCL8479	>PRD23821.1_NCLAV
ORTHOMCL8479	>LREC017235-PA_LRECL
ORTHOMCL8479	>XP-013792772.1_LPOLY
ORTHOMCL8783	>KFM62570_SMIMO
ORTHOMCL8783	>ISCW015124-PA_ISCAP
ORTHOMCL8553	>LREC003879-PA_LRECL
ORTHOMCL8553	>KFM65833_SMIMO
ORTHOMCL8553	>KFM65832_SMIMO
ORTHOMCL1370	>LREC017464-PA_LRECL
ORTHOMCL1370	>LHES001425-PA_LHESP
ORTHOMCL1370	>LHES001426-PA_LHESP
ORTHOMCL1370	>tetur04g05820.1_TURTI
ORTHOMCL3392	>Cr-027785-T1_CROTU
ORTHOMCL3392	>SSCA000976-PA_SSCAB
ORTHOMCL12193	>XP-023230010.1_CSCUL
ORTHOMCL11752	>BGIBMGA000574-TA_BMORI
ORTHOMCL11752	>LHES002781-PA_LHESP
ORTHOMCL7109	>LHES007436-PA_LHESP
ORTHOMCL337	>LREC011156-PA_LRECL
ORTHOMCL337	>XP-042913316.1_PTEPI
ORTHOMCL337	>KFM78305_SMIMO
ORTHOMCL337	>ISCW023971-PA_ISCAP
ORTHOMCL337	>SSCA009832-PA_SSCAB
ORTHOMCL337	>LHES012368-PA_LHESP
ORTHOMCL337	>LREC011153-PA_LRECL
ORTHOMCL337	>SSCA010581-PA_SSCAB
ORTHOMCL4821	>XP-023213679.1_CSCUL
ORTHOMCL4821	>SSCA008148-PA_SSCAB
ORTHOMCL4821	>ISCW008388-PA_ISCAP
ORTHOMCL901	>LREC007781-PA_LRECL
ORTHOMCL901	>PRD33683.1_NCLAV
ORTHOMCL5012	>LREC008115-PA_LRECL
ORTHOMCL5012	>PRD25408.1_NCLAV
ORTHOMCL5012	>ISCW022909-PA_ISCAP
ORTHOMCL9854	>KFM57842_SMIMO
ORTHOMCL9854	>PRD23972.1_NCLAV
ORTHOMCL9854	>KFM57841_SMIMO
ORTHOMCL6414	>XP-023238440.1_CSCUL
ORTHOMCL6414	>LHES013259-PA_LHESP
ORTHOMCL6414	>LREC001343-PA_LRECL
ORTHOMCL6414	>XP-042895165.1_PTEPI
ORTHOMCL6414	>XP-015920384.2_PTEPI
ORTHOMCL6414	>Trichonephila-antipodiana-00003058-RA_TANTI
ORTHOMCL6414	>KFM62143_SMIMO
ORTHOMCL6414	>XP-028967007.1_MOCCI
ORTHOMCL6414	>XP-022656777_VDEST
ORTHOMCL6414	>tetur28g00240.1_TURTI
ORTHOMCL6414	>tetur09g02450.1_TURTI
ORTHOMCL9286	>XP-023215191.1_CSCUL
ORTHOMCL3687	>LHES016455-PA_LHESP
ORTHOMCL3687	>KFM57698_SMIMO
ORTHOMCL10398	>XP-022251002.1_LPOLY
ORTHOMCL10398	>ISCW001917-PA_ISCAP
ORTHOMCL10398	>LREC002594-PA_LRECL
ORTHOMCL6057	>Cr-034028-T1_CROTU
ORTHOMCL6057	>SSCA005721-PA_SSCAB
ORTHOMCL6331	>LHES011131-PA_LHESP
ORTHOMCL6331	>LREC007020-PA_LRECL
ORTHOMCL6331	>KFM81747_SMIMO
ORTHOMCL6331	>ISCW013559-PA_ISCAP
ORTHOMCL4679	>BGIBMGA010558-TA_BMORI
ORTHOMCL4679	>LHES012428-PA_LHESP
ORTHOMCL4679	>LHES012489-PA_LHESP
ORTHOMCL4679	>KFM59069_SMIMO
ORTHOMCL4679	>LHES012429-PA_LHESP
ORTHOMCL4679	>LREC016418-PA_LRECL
ORTHOMCL4679	>SSCA007883-PA_SSCAB
ORTHOMCL3325	>BGIBMGA005597-TA_BMORI
ORTHOMCL3325	>XP-023243739.1_CSCUL
ORTHOMCL3325	>XP-023232911.1_CSCUL
ORTHOMCL3325	>KFM68551_SMIMO
ORTHOMCL3325	>KFM66327_SMIMO
ORTHOMCL3064	>BGIBMGA013325-TA_BMORI
ORTHOMCL3064	>XP-023244676.1_CSCUL
ORTHOMCL3064	>LHES012583-PA_LHESP
ORTHOMCL3064	>LREC018648-PA_LRECL
ORTHOMCL3064	>SSCA007749-PA_SSCAB
ORTHOMCL1117	>XP-023243200.1_CSCUL
ORTHOMCL1117	>tetur04g03470.1_TURTI
ORTHOMCL1117	>LREC019018-PA_LRECL
ORTHOMCL6626	>BGIBMGA003496-TA_BMORI
ORTHOMCL6626	>XP-023213417.1_CSCUL
ORTHOMCL6626	>LHES014826-PA_LHESP
ORTHOMCL6626	>KFM71109_SMIMO
ORTHOMCL6626	>LREC016531-PA_LRECL
ORTHOMCL3551	>LHES017171-PA_LHESP
ORTHOMCL3551	>KFM81693_SMIMO
ORTHOMCL3551	>LHES012130-PA_LHESP
ORTHOMCL3551	>ISCW010360-PA_ISCAP
ORTHOMCL3551	>LREC014136-PA_LRECL
ORTHOMCL9180	>BGIBMGA013931-TA_BMORI
ORTHOMCL9180	>ISCW002439-PA_ISCAP
ORTHOMCL616	>XP-022245424.1_LPOLY
ORTHOMCL616	>LREC006345-PA_LRECL
ORTHOMCL968	>BGIBMGA000477-TA_BMORI
ORTHOMCL968	>LHES012664-PA_LHESP
ORTHOMCL968	>PRD20157.1_NCLAV
ORTHOMCL968	>LHES008537-PA_LHESP
ORTHOMCL968	>LREC003712-PA_LRECL
ORTHOMCL968	>PRD23138.1_NCLAV
ORTHOMCL968	>SSCA009435-PA_SSCAB
ORTHOMCL968	>SSCA007086-PA_SSCAB
ORTHOMCL15804	>LHES015567-PA_LHESP
ORTHOMCL15804	>XP-015926342.2_PTEPI
ORTHOMCL4758	>LHES007942-PA_LHESP
ORTHOMCL8715	>ISCW023441-PA_ISCAP
ORTHOMCL6364	>KFM70629_SMIMO
ORTHOMCL10890	>KFM82089_SMIMO
ORTHOMCL10890	>ISCW001321-PA_ISCAP
ORTHOMCL12756	>PRD32428.1_NCLAV
ORTHOMCL11228	>PRD30183.1_NCLAV
ORTHOMCL3426	>XP-013778798.1_LPOLY
ORTHOMCL3426	>ISCW014723-PA_ISCAP
ORTHOMCL3426	>LREC004357-PA_LRECL
ORTHOMCL3426	>ISCW006012-PA_ISCAP
ORTHOMCL4555	>LHES006170-PA_LHESP
ORTHOMCL4555	>KFM67545_SMIMO
ORTHOMCL4555	>KFM67544_SMIMO
ORTHOMCL4555	>Cr-049835-T1_CROTU
ORTHOMCL4555	>XP-013787661.2_LPOLY
ORTHOMCL8395	>BGIBMGA002320-TA_BMORI
ORTHOMCL5551	>KFM76066_SMIMO
ORTHOMCL5551	>ISCW006455-PA_ISCAP
ORTHOMCL2557	>Cr-038910-T1_CROTU
ORTHOMCL2557	>XP-023218673.1_CSCUL
ORTHOMCL2557	>LHES013317-PA_LHESP
ORTHOMCL2557	>KFM59583_SMIMO
ORTHOMCL2557	>LHES013315-PA_LHESP
ORTHOMCL2557	>KFM59584_SMIMO
ORTHOMCL2557	>LREC012170-PA_LRECL
ORTHOMCL2557	>LREC008090-PA_LRECL
ORTHOMCL9718	>LHES013155-PA_LHESP
ORTHOMCL9718	>KFM74695_SMIMO
ORTHOMCL9718	>PRD22605.1_NCLAV
ORTHOMCL3171	>Cr-018434-T1_CROTU
ORTHOMCL3171	>LHES000168-PA_LHESP
ORTHOMCL3171	>PRD22499.1_NCLAV
ORTHOMCL3171	>SSCA006449-PA_SSCAB
ORTHOMCL293	>BGIBMGA012237-TA_BMORI
ORTHOMCL293	>BGIBMGA012236-TA_BMORI
ORTHOMCL293	>KFM72374_SMIMO
ORTHOMCL293	>KFM72375_SMIMO
ORTHOMCL293	>ISCW012620-PA_ISCAP
ORTHOMCL293	>ISCW010760-PA_ISCAP
ORTHOMCL293	>XP-013793289.2_LPOLY
ORTHOMCL293	>XP-022663293_VDEST
ORTHOMCL293	>tetur16g01700.1_TURTI
ORTHOMCL293	>SSCA005093-PA_SSCAB
ORTHOMCL293	>SSCA006125-PA_SSCAB
ORTHOMCL293	>SSCA001356-PA_SSCAB
ORTHOMCL12390	>LREC005556-PA_LRECL
ORTHOMCL6294	>ISCW001268-PA_ISCAP
ORTHOMCL6294	>LHES007711-PA_LHESP
ORTHOMCL6294	>PRD18672.1_NCLAV
ORTHOMCL6294	>KFM57151_SMIMO
ORTHOMCL967	>Cr-006897-T1_CROTU
ORTHOMCL967	>PRD34281.1_NCLAV
ORTHOMCL967	>PRD20806.1_NCLAV
ORTHOMCL1034	>Cr-030161-T1_CROTU
ORTHOMCL1034	>XP-013791556.1_LPOLY
ORTHOMCL1034	>ISCW000087-PA_ISCAP
ORTHOMCL1034	>LHES006154-PA_LHESP
ORTHOMCL1034	>LREC010567-PA_LRECL
ORTHOMCL1034	>PRD32798.1_NCLAV
ORTHOMCL1034	>PRD32797.1_NCLAV
ORTHOMCL1034	>LHES006155-PA_LHESP
ORTHOMCL7993	>LREC014222-PA_LRECL
ORTHOMCL623	>XP-013783342.2_LPOLY
ORTHOMCL623	>PRD33749.1_NCLAV
ORTHOMCL623	>KFM83144_SMIMO
ORTHOMCL13835	>LREC013897-PA_LRECL
ORTHOMCL55	>Cr-010864-T1_CROTU
ORTHOMCL55	>PRD27063.1_NCLAV
ORTHOMCL55	>KFM81839_SMIMO
ORTHOMCL55	>SSCA007801-PA_SSCAB
ORTHOMCL55	>BGIBMGA003195-TA_BMORI
ORTHOMCL55	>KFM75516_SMIMO
ORTHOMCL1484	>BGIBMGA003933-TA_BMORI
ORTHOMCL1484	>BGIBMGA003934-TA_BMORI
ORTHOMCL1484	>Cr-023073-T1_CROTU
ORTHOMCL1484	>Cr-023074-T1_CROTU
ORTHOMCL1484	>XP-023242598.1_CSCUL
ORTHOMCL1484	>LREC003241-PA_LRECL
ORTHOMCL1484	>KFM81204_SMIMO
ORTHOMCL1484	>KFM72716_SMIMO
ORTHOMCL1484	>XP-023242567.1_CSCUL
ORTHOMCL1484	>FBpp0312598_DMELA
ORTHOMCL1484	>tetur34g00460.1_TURTI
ORTHOMCL1484	>LHES010752-PA_LHESP
ORTHOMCL9002	>KFM66805_SMIMO
ORTHOMCL9002	>LREC001514-PA_LRECL
ORTHOMCL11763	>KFM61078_SMIMO
ORTHOMCL11763	>Trichonephila-antipodiana-00014313-RA_TANTI
ORTHOMCL4820	>BGIBMGA010407-TA_BMORI
ORTHOMCL4820	>LREC008046-PA_LRECL
ORTHOMCL1146	>Cr-024711-T1_CROTU
ORTHOMCL1146	>LHES012625-PA_LHESP
ORTHOMCL1146	>PRD28030.1_NCLAV
ORTHOMCL1146	>SSCA008516-PA_SSCAB
ORTHOMCL1146	>LREC017633-PA_LRECL
ORTHOMCL1146	>SSCA004852-PA_SSCAB
ORTHOMCL8254	>LHES016954-PA_LHESP
ORTHOMCL8254	>LHES016955-PA_LHESP
ORTHOMCL8254	>PRD26028.1_NCLAV
ORTHOMCL8254	>Trichonephila-antipodiana-00005558-RA_TANTI
ORTHOMCL8254	>Trichonephila-antipodiana-00005557-RA_TANTI
ORTHOMCL8254	>Trichonephila-antipodiana-00005559-RA_TANTI
ORTHOMCL8254	>Trichonephila-antipodiana-00005560-RA_TANTI
ORTHOMCL8254	>XP-013791986.1_LPOLY
ORTHOMCL2862	>FBpp0308968_DMELA
ORTHOMCL2862	>SSCA008185-PA_SSCAB
ORTHOMCL9225	>PRD32925.1_NCLAV
ORTHOMCL9225	>KFM82456_SMIMO
ORTHOMCL9225	>Trichonephila-antipodiana-00018118-RA_TANTI
ORTHOMCL9225	>ISCW023607-PA_ISCAP
ORTHOMCL9225	>Cr-012332-T1_CROTU
ORTHOMCL5425	>XP-022257386.1_LPOLY
ORTHOMCL5425	>KFM80894_SMIMO
ORTHOMCL4586	>LHES006299-PA_LHESP
ORTHOMCL4586	>KFM67945_SMIMO
ORTHOMCL4586	>LREC009278-PA_LRECL
ORTHOMCL4586	>SSCA007998-PA_SSCAB
ORTHOMCL841	>LHES009045-PA_LHESP
ORTHOMCL841	>LREC008469-PA_LRECL
ORTHOMCL841	>LHES016373-PA_LHESP
ORTHOMCL841	>XP-022258768.1_LPOLY
ORTHOMCL841	>XP-023223063.1_CSCUL
ORTHOMCL841	>XP-023223085.1_CSCUL
ORTHOMCL5801	>ISCW008675-PA_ISCAP
ORTHOMCL5801	>XP-022672186_VDEST
ORTHOMCL5801	>LHES013159-PA_LHESP
ORTHOMCL5801	>PRD18506.1_NCLAV
ORTHOMCL291	>BGIBMGA005129-TA_BMORI
ORTHOMCL291	>Cr-033445-T1_CROTU
ORTHOMCL291	>Cr-033444-T1_CROTU
ORTHOMCL291	>PRD28724.1_NCLAV
ORTHOMCL291	>PRD26049.1_NCLAV
ORTHOMCL291	>LHES016315-PA_LHESP
ORTHOMCL291	>KFM75339_SMIMO
ORTHOMCL291	>PRD28418.1_NCLAV
ORTHOMCL291	>LREC008807-PA_LRECL
ORTHOMCL291	>Cr-001395-T1_CROTU
ORTHOMCL291	>Cr-001394-T1_CROTU
ORTHOMCL291	>tetur04g03050.1_TURTI
ORTHOMCL291	>KFM68578_SMIMO
ORTHOMCL2738	>XP-022256471.1_LPOLY
ORTHOMCL2738	>LHES016842-PA_LHESP
ORTHOMCL2738	>KFM69472_SMIMO
ORTHOMCL2738	>LREC017151-PA_LRECL
ORTHOMCL2738	>ISCW012960-PA_ISCAP
ORTHOMCL5363	>ISCW019893-PA_ISCAP
ORTHOMCL5363	>XP-013788188.2_LPOLY
ORTHOMCL5363	>LREC008347-PA_LRECL
ORTHOMCL5363	>PRD25321.1_NCLAV
ORTHOMCL3657	>BGIBMGA008120-TA_BMORI
ORTHOMCL3657	>PRD36130.1_NCLAV
ORTHOMCL15429	>ISCW002319-PA_ISCAP
ORTHOMCL15429	>Trichonephila-antipodiana-00008079-RA_TANTI
ORTHOMCL7159	>BGIBMGA004346-TA_BMORI
ORTHOMCL7159	>Cr-025634-T1_CROTU
ORTHOMCL7159	>XP-023227220.1_CSCUL
ORTHOMCL7428	>ISCW012529-PA_ISCAP
ORTHOMCL7428	>LREC003313-PA_LRECL
ORTHOMCL7428	>SSCA006198-PA_SSCAB
ORTHOMCL1960	>Cr-051755-T1_CROTU
ORTHOMCL1960	>Cr-000156-T1_CROTU
ORTHOMCL1960	>Cr-000160-T1_CROTU
ORTHOMCL1960	>XP-023244367.1_CSCUL
ORTHOMCL1960	>LHES015683-PA_LHESP
ORTHOMCL1960	>KFM57964_SMIMO
ORTHOMCL1960	>LREC016048-PA_LRECL
ORTHOMCL1960	>Cr-000159-T1_CROTU
ORTHOMCL16287	>LREC006900-PA_LRECL
ORTHOMCL16287	>PRD32231.1_NCLAV
ORTHOMCL1703	>KFM66698_SMIMO
ORTHOMCL1703	>LREC015461-PA_LRECL
ORTHOMCL1703	>SSCA003186-PA_SSCAB
ORTHOMCL13989	>Cr-051937-T1_CROTU
ORTHOMCL13989	>LHES016429-PA_LHESP
ORTHOMCL5975	>BGIBMGA001036-TA_BMORI
ORTHOMCL2800	>XP-013790053.2_LPOLY
ORTHOMCL2800	>LHES011062-PA_LHESP
ORTHOMCL2800	>LREC011764-PA_LRECL
ORTHOMCL8690	>XP-013784839.1_LPOLY
ORTHOMCL15566	>LHES013720-PA_LHESP
ORTHOMCL2387	>LREC002696-PA_LRECL
ORTHOMCL2387	>PRD27829.1_NCLAV
ORTHOMCL9910	>LHES014451-PA_LHESP
ORTHOMCL9910	>PRD28314.1_NCLAV
ORTHOMCL9910	>KFM70106_SMIMO
ORTHOMCL234	>KFM80206_SMIMO
ORTHOMCL234	>KFM80205_SMIMO
ORTHOMCL234	>Cr-017559-T1_CROTU
ORTHOMCL234	>Cr-017558-T1_CROTU
ORTHOMCL234	>XP-013789116.1_LPOLY
ORTHOMCL234	>LREC013360-PA_LRECL
ORTHOMCL234	>ISCW014331-PA_ISCAP
ORTHOMCL234	>LREC008183-PA_LRECL
ORTHOMCL234	>SSCA000113-PA_SSCAB
ORTHOMCL234	>LHES014884-PA_LHESP
ORTHOMCL234	>LREC008184-PA_LRECL
ORTHOMCL234	>LHES012336-PA_LHESP
ORTHOMCL2263	>ISCW022656-PA_ISCAP
ORTHOMCL2263	>XP-023214430.1_CSCUL
ORTHOMCL2263	>LHES016101-PA_LHESP
ORTHOMCL16777	>PRD36123.1_NCLAV
ORTHOMCL16777	>XP-042897225.1_PTEPI
ORTHOMCL16777	>KFM68069_SMIMO
ORTHOMCL7998	>Cr-033830-T1_CROTU
ORTHOMCL7998	>XP-023214461.1_CSCUL
ORTHOMCL7998	>PRD31833.1_NCLAV
ORTHOMCL7998	>LREC011399-PA_LRECL
ORTHOMCL3081	>KFM67847_SMIMO
ORTHOMCL3081	>KFM67846_SMIMO
ORTHOMCL3081	>LREC009591-PA_LRECL
ORTHOMCL3081	>LHES014137-PA_LHESP
ORTHOMCL3081	>PRD29051.1_NCLAV
ORTHOMCL3081	>ISCW012980-PA_ISCAP
ORTHOMCL10278	>SSCA010614-PA_SSCAB
ORTHOMCL5335	>XP-022254182.1_LPOLY
ORTHOMCL5335	>LREC006697-PA_LRECL
ORTHOMCL5335	>PRD27556.1_NCLAV
ORTHOMCL5335	>SSCA010237-PA_SSCAB
ORTHOMCL5335	>ISCW007992-PA_ISCAP
ORTHOMCL16382	>KFM71919_SMIMO
ORTHOMCL7375	>Cr-042857-T1_CROTU
ORTHOMCL7375	>SSCA003995-PA_SSCAB
ORTHOMCL11679	>XP-022245206.1_LPOLY
ORTHOMCL7838	>XP-022236387.1_LPOLY
ORTHOMCL7838	>LHES004745-PA_LHESP
ORTHOMCL7838	>KFM71991_SMIMO
ORTHOMCL1858	>BGIBMGA004244-TA_BMORI
ORTHOMCL1858	>XP-022245115.1_LPOLY
ORTHOMCL1858	>XP-022245125.1_LPOLY
ORTHOMCL1858	>LHES003443-PA_LHESP
ORTHOMCL1858	>XP-023233829.1_CSCUL
ORTHOMCL1858	>ISCW022845-PA_ISCAP
ORTHOMCL1858	>LHES003444-PA_LHESP
ORTHOMCL1858	>LREC017061-PA_LRECL
ORTHOMCL1858	>SSCA008985-PA_SSCAB
ORTHOMCL1858	>LREC013323-PA_LRECL
ORTHOMCL3670	>BGIBMGA008497-TA_BMORI
ORTHOMCL3670	>XP-022253271.1_LPOLY
ORTHOMCL3670	>XP-023214870.1_CSCUL
ORTHOMCL3670	>KFM78925_SMIMO
ORTHOMCL3670	>LREC012765-PA_LRECL
ORTHOMCL9203	>BGIBMGA003576-TA_BMORI
ORTHOMCL9203	>LREC018845-PA_LRECL
ORTHOMCL12459	>LREC001006-PA_LRECL
ORTHOMCL8004	>LREC001215-PA_LRECL
ORTHOMCL1901	>LHES006212-PA_LHESP
ORTHOMCL3838	>XP-013787124.2_LPOLY
ORTHOMCL3838	>SSCA006045-PA_SSCAB
ORTHOMCL1872	>PRD32386.1_NCLAV
ORTHOMCL1872	>Trichonephila-antipodiana-00015359-RA_TANTI
ORTHOMCL1872	>XP-042912656.1_PTEPI
ORTHOMCL1872	>LREC000105-PA_LRECL
ORTHOMCL1872	>Trichonephila-antipodiana-00004930-RA_TANTI
ORTHOMCL1872	>LHES010565-PA_LHESP
ORTHOMCL305	>LREC009023-PA_LRECL
ORTHOMCL305	>LHES010315-PA_LHESP
ORTHOMCL305	>PRD25655.1_NCLAV
ORTHOMCL305	>LHES000263-PA_LHESP
ORTHOMCL305	>LREC003036-PA_LRECL
ORTHOMCL9731	>XP-042913105.1_PTEPI
ORTHOMCL7435	>Cr-029446-T1_CROTU
ORTHOMCL7435	>XP-023235335.1_CSCUL
ORTHOMCL7435	>SSCA003590-PA_SSCAB
ORTHOMCL7435	>XP-023243674.1_CSCUL
ORTHOMCL7435	>LREC014676-PA_LRECL
ORTHOMCL7435	>PRD26373.1_NCLAV
ORTHOMCL2612	>Cr-020755-T1_CROTU
ORTHOMCL2612	>LHES013967-PA_LHESP
ORTHOMCL2612	>Trichonephila-antipodiana-00011276-RA_TANTI
ORTHOMCL2108	>BGIBMGA012582-TA_BMORI
ORTHOMCL2108	>PRD19578.1_NCLAV
ORTHOMCL2108	>BGIBMGA012583-TA_BMORI
ORTHOMCL4184	>BGIBMGA009127-TA_BMORI
ORTHOMCL4184	>LREC008450-PA_LRECL
ORTHOMCL10499	>ISCW019622-PA_ISCAP
ORTHOMCL4929	>XP-022254969.1_LPOLY
ORTHOMCL4929	>LREC006658-PA_LRECL
ORTHOMCL4929	>ISCW015560-PA_ISCAP
ORTHOMCL8506	>ISCW011247-PA_ISCAP
ORTHOMCL14300	>Cr-042829-T1_CROTU
ORTHOMCL14300	>XP-023238971.1_CSCUL
ORTHOMCL2017	>Cr-034623-T1_CROTU
ORTHOMCL2017	>XP-013778374.1_LPOLY
ORTHOMCL2017	>XP-023214470.1_CSCUL
ORTHOMCL2017	>ISCW010503-PA_ISCAP
ORTHOMCL2017	>KFM79259_SMIMO
ORTHOMCL2017	>XP-023226183.1_CSCUL
ORTHOMCL2017	>PRD23841.1_NCLAV
ORTHOMCL2017	>KFM60774_SMIMO
ORTHOMCL2017	>XP-013787536.2_LPOLY
ORTHOMCL4146	>Cr-027096-T1_CROTU
ORTHOMCL4146	>Cr-027095-T1_CROTU
ORTHOMCL4146	>XP-023209419.1_CSCUL
ORTHOMCL4146	>LHES012896-PA_LHESP
ORTHOMCL4146	>LHES002561-PA_LHESP
ORTHOMCL4146	>PRD36590.1_NCLAV
ORTHOMCL4146	>LHES002563-PA_LHESP
ORTHOMCL11287	>LREC005142-PA_LRECL
ORTHOMCL11287	>XP-003741665.1_MOCCI
ORTHOMCL11287	>XP-022659724_VDEST
ORTHOMCL10654	>SSCA008198-PA_SSCAB
ORTHOMCL2278	>Cr-005062-T1_CROTU
ORTHOMCL2278	>XP-013783168.1_LPOLY
ORTHOMCL2278	>XP-023232543.1_CSCUL
ORTHOMCL2278	>LHES016168-PA_LHESP
ORTHOMCL2278	>KFM79617_SMIMO
ORTHOMCL2278	>XP-042900354.1_PTEPI
ORTHOMCL2278	>Trichonephila-antipodiana-00007742-RA_TANTI
ORTHOMCL2278	>tetur13g04270.1_TURTI
ORTHOMCL2278	>SSCA000885-PA_SSCAB
ORTHOMCL2278	>LREC008209-PA_LRECL
ORTHOMCL2278	>FBpp0301615_DMELA
ORTHOMCL2278	>PRD31285.1_NCLAV
ORTHOMCL2278	>ISCW006914-PA_ISCAP
ORTHOMCL2278	>PRD31284.1_NCLAV
ORTHOMCL1560	>LHES014373-PA_LHESP
ORTHOMCL1560	>LREC020260-PA_LRECL
ORTHOMCL4021	>Cr-005917-T1_CROTU
ORTHOMCL4021	>Cr-005915-T1_CROTU
ORTHOMCL3088	>ISCW003074-PA_ISCAP
ORTHOMCL3088	>LHES012413-PA_LHESP
ORTHOMCL3088	>PRD22463.1_NCLAV
ORTHOMCL3088	>LHES014068-PA_LHESP
ORTHOMCL15496	>ISCW010759-PA_ISCAP
ORTHOMCL7465	>KFM80322_SMIMO
ORTHOMCL7465	>LREC019962-PA_LRECL
ORTHOMCL5822	>XP-023228487.1_CSCUL
ORTHOMCL5822	>LHES005433-PA_LHESP
ORTHOMCL5822	>PRD34846.1_NCLAV
ORTHOMCL5822	>LREC000159-PA_LRECL
ORTHOMCL5822	>LREC000161-PA_LRECL
ORTHOMCL6763	>KFM70648_SMIMO
ORTHOMCL2016	>XP-023237188.1_CSCUL
ORTHOMCL2016	>XP-023237185.1_CSCUL
ORTHOMCL2016	>LREC014867-PA_LRECL
ORTHOMCL2016	>LHES007421-PA_LHESP
ORTHOMCL2016	>XP-018497386.1_MOCCI
ORTHOMCL2016	>LHES007420-PA_LHESP
ORTHOMCL7316	>LHES012761-PA_LHESP
ORTHOMCL7316	>LREC016616-PA_LRECL
ORTHOMCL7197	>BGIBMGA014521-TA_BMORI
ORTHOMCL7197	>XP-022258173.1_LPOLY
ORTHOMCL7197	>FBpp0081088_DMELA
ORTHOMCL7197	>ISCW015508-PA_ISCAP
ORTHOMCL7197	>LHES013091-PA_LHESP
ORTHOMCL7197	>KFM64186_SMIMO
ORTHOMCL7197	>tetur16g01930.1_TURTI
ORTHOMCL867	>BGIBMGA011340-TA_BMORI
ORTHOMCL867	>BGIBMGA011339-TA_BMORI
ORTHOMCL867	>XP-022253152.1_LPOLY
ORTHOMCL867	>LHES001835-PA_LHESP
ORTHOMCL867	>SSCA000489-PA_SSCAB
ORTHOMCL867	>XP-023224869.1_CSCUL
ORTHOMCL867	>LREC007613-PA_LRECL
ORTHOMCL867	>XP-042913181.1_PTEPI
ORTHOMCL867	>KFM75799_SMIMO
ORTHOMCL867	>KFM75800_SMIMO
ORTHOMCL867	>PRD24942.1_NCLAV
ORTHOMCL867	>XP-013784956.1_LPOLY
ORTHOMCL16519	>KFM70686_SMIMO
ORTHOMCL708	>BGIBMGA013842-TA_BMORI
ORTHOMCL708	>XP-013791194.2_LPOLY
ORTHOMCL708	>LHES015420-PA_LHESP
ORTHOMCL708	>PRD35970.1_NCLAV
ORTHOMCL708	>LHES004005-PA_LHESP
ORTHOMCL708	>KFM57863_SMIMO
ORTHOMCL708	>LREC014864-PA_LRECL
ORTHOMCL708	>LREC018914-PA_LRECL
ORTHOMCL708	>LREC013303-PA_LRECL
ORTHOMCL708	>KFM57861_SMIMO
ORTHOMCL708	>LHES004003-PA_LHESP
ORTHOMCL5415	>BGIBMGA013173-TA_BMORI
