ORTHOMCL19000	>SINTGIG011707_TGIGA
ORTHOMCL7013	>LREC010235-PA_LRECL
ORTHOMCL11344	>KFM67449_SMIMO
ORTHOMCL11344	>LREC015298-PA_LRECL
ORTHOMCL11344	>KFM67448_SMIMO
ORTHOMCL3869	>PRD31544.1_NCLAV
ORTHOMCL3869	>LREC020107-PA_LRECL
ORTHOMCL3869	>SSCA005617-PA_SSCAB
ORTHOMCL2901	>PRD18529.1_NCLAV
ORTHOMCL2901	>KFM69606_SMIMO
ORTHOMCL2901	>KAH9362307.1_HLONG
ORTHOMCL2901	>LREC002357-PA_LRECL
ORTHOMCL2901	>BGIBMGA004143-TA_BMORI
ORTHOMCL9322	>KAF8784974.1_ABRUE
ORTHOMCL9322	>KFM64255_SMIMO
ORTHOMCL9322	>KFM64253_SMIMO
ORTHOMCL1954	>SINTGIG020031_TGIGA
ORTHOMCL1954	>KAH9383790.1_HLONG
ORTHOMCL1954	>KAH9383789.1_HLONG
ORTHOMCL16296	>KFM57387_SMIMO
ORTHOMCL16296	>PRD23427.1_NCLAV
ORTHOMCL730	>LREC005112-PA_LRECL
ORTHOMCL730	>PRD22643.1_NCLAV
ORTHOMCL730	>LHES008248-PA_LHESP
ORTHOMCL730	>LHES012169-PA_LHESP
ORTHOMCL730	>LREC005113-PA_LRECL
ORTHOMCL730	>KAH9377171.1_HLONG
ORTHOMCL730	>BGIBMGA012838-TA_BMORI
ORTHOMCL7074	>LREC020147-PA_LRECL
ORTHOMCL9512	>BGIBMGA013035-TA_BMORI
ORTHOMCL9512	>Cr-034260-T1_CROTU
ORTHOMCL9512	>SINTGIG001488_TGIGA
ORTHOMCL9512	>FBpp0088297_DMELA
ORTHOMCL12865	>KFM75304_SMIMO
ORTHOMCL5778	>XP-018495752.1_MOCCI
ORTHOMCL5778	>XP-022666705_VDEST
ORTHOMCL4612	>LHES005905-PA_LHESP
ORTHOMCL4612	>PRD26558.1_NCLAV
ORTHOMCL8596	>Trichonephila-antipodiana-00008319-RA_TANTI
ORTHOMCL8596	>LREC010070-PA_LRECL
ORTHOMCL8596	>LREC014717-PA_LRECL
ORTHOMCL8596	>SINTGIG008561_TGIGA
ORTHOMCL5674	>KFM65736_SMIMO
ORTHOMCL457	>LREC014686-PA_LRECL
ORTHOMCL457	>PRD35174.1_NCLAV
ORTHOMCL457	>SSCA005891-PA_SSCAB
ORTHOMCL457	>PRD35175.1_NCLAV
ORTHOMCL6465	>LHES001007-PA_LHESP
ORTHOMCL6465	>LHES001008-PA_LHESP
ORTHOMCL6465	>XP-022249312.1_LPOLY
ORTHOMCL6465	>KAH9377029.1_HLONG
ORTHOMCL6465	>KAH9377030.1_HLONG
ORTHOMCL6465	>XP-023244094.1_CSCUL
ORTHOMCL6482	>Trichonephila-antipodiana-00000812-RA_TANTI
ORTHOMCL6482	>XP-003744232.1_MOCCI
ORTHOMCL6482	>tetur14g03050.1_TURTI
ORTHOMCL6025	>LREC003347-PA_LRECL
ORTHOMCL6025	>SINTGIG013024_TGIGA
ORTHOMCL6025	>SSCA000821-PA_SSCAB
ORTHOMCL4959	>LREC003749-PA_LRECL
ORTHOMCL4959	>XP-022672566_VDEST
ORTHOMCL7272	>LREC017241-PA_LRECL
ORTHOMCL9088	>BGIBMGA013841-TA_BMORI
ORTHOMCL1806	>LHES010624-PA_LHESP
ORTHOMCL1806	>KFM75602_SMIMO
ORTHOMCL1806	>XP-023220493.1_CSCUL
ORTHOMCL1806	>KFM75604_SMIMO
ORTHOMCL1806	>KAH9364523.1_HLONG
ORTHOMCL1806	>KAH9364524.1_HLONG
ORTHOMCL1806	>XP-023240125.1_CSCUL
ORTHOMCL1191	>KAF8771203.1_ABRUE
ORTHOMCL1191	>PRD27387.1_NCLAV
ORTHOMCL1191	>KFM80161_SMIMO
ORTHOMCL1191	>LREC004301-PA_LRECL
ORTHOMCL1191	>tetur28g02480.1_TURTI
ORTHOMCL1191	>KFM80163_SMIMO
ORTHOMCL1191	>BGIBMGA008276-TA_BMORI
ORTHOMCL1191	>BGIBMGA008277-TA_BMORI
ORTHOMCL1191	>BGIBMGA008275-TA_BMORI
ORTHOMCL1191	>tetur28g02470.1_TURTI
ORTHOMCL1191	>LHES013639-PA_LHESP
ORTHOMCL1191	>LHES014383-PA_LHESP
ORTHOMCL1567	>PRD30611.1_NCLAV
ORTHOMCL1567	>Trichonephila-antipodiana-00011717-RA_TANTI
ORTHOMCL1567	>KFM79526_SMIMO
ORTHOMCL1567	>LREC000954-PA_LRECL
ORTHOMCL1567	>LREC012040-PA_LRECL
ORTHOMCL1567	>LHES008576-PA_LHESP
ORTHOMCL1567	>Cr-022077-T1_CROTU
ORTHOMCL1567	>SINTGIG023204_TGIGA
ORTHOMCL1567	>XP-013789908.1_LPOLY
ORTHOMCL1567	>XP-013793360.1_LPOLY
ORTHOMCL1567	>XP-023233101.1_CSCUL
ORTHOMCL1567	>KAH9365842.1_HLONG
ORTHOMCL1567	>ISCW000869-PA_ISCAP
ORTHOMCL1567	>Cr-022076-T1_CROTU
ORTHOMCL1567	>XP-022258092.1_LPOLY
ORTHOMCL1567	>BGIBMGA011695-TA_BMORI
ORTHOMCL1567	>FBpp0304737_DMELA
ORTHOMCL1567	>ISCW000870-PA_ISCAP
ORTHOMCL1567	>SSCA001663-PA_SSCAB
ORTHOMCL11117	>Trichonephila-antipodiana-00009183-RA_TANTI
ORTHOMCL11117	>PRD32188.1_NCLAV
ORTHOMCL11117	>LHES012767-PA_LHESP
ORTHOMCL3165	>KFM68353_SMIMO
ORTHOMCL3165	>KFM68352_SMIMO
ORTHOMCL3165	>LREC005256-PA_LRECL
ORTHOMCL15567	>KAF8796307.1_ABRUE
ORTHOMCL3798	>LHES016819-PA_LHESP
ORTHOMCL4242	>LHES011514-PA_LHESP
ORTHOMCL4242	>SSCA000421-PA_SSCAB
ORTHOMCL17161	>Cr-007546-T1_CROTU
ORTHOMCL17161	>ISCW016081-PA_ISCAP
ORTHOMCL5667	>SINTGIG006379_TGIGA
ORTHOMCL5667	>KFM59114_SMIMO
ORTHOMCL5667	>LREC016394-PA_LRECL
ORTHOMCL5667	>Cr-038117-T1_CROTU
ORTHOMCL5667	>LHES006837-PA_LHESP
ORTHOMCL13423	>LHES012101-PA_LHESP
ORTHOMCL1607	>LHES012897-PA_LHESP
ORTHOMCL1607	>LREC005885-PA_LRECL
ORTHOMCL1607	>XP-013784936.1_LPOLY
ORTHOMCL1607	>KFM79070_SMIMO
ORTHOMCL1607	>XP-023231733.1_CSCUL
ORTHOMCL1607	>SSCA004306-PA_SSCAB
ORTHOMCL1607	>ISCW002204-PA_ISCAP
ORTHOMCL1607	>ISCW004334-PA_ISCAP
ORTHOMCL1607	>KAH9363075.1_HLONG
ORTHOMCL14597	>KAH9362965.1_HLONG
ORTHOMCL14597	>KFM78172_SMIMO
ORTHOMCL8645	>KAH9380873.1_HLONG
ORTHOMCL8645	>KAH9381357.1_HLONG
ORTHOMCL13366	>LHES012941-PA_LHESP
ORTHOMCL13366	>LREC005584-PA_LRECL
ORTHOMCL6867	>LHES011654-PA_LHESP
ORTHOMCL6867	>KAH9365151.1_HLONG
ORTHOMCL6867	>ISCW021685-PA_ISCAP
ORTHOMCL1189	>KAF8766649.1_ABRUE
ORTHOMCL1189	>LHES012521-PA_LHESP
ORTHOMCL1189	>LHES012522-PA_LHESP
ORTHOMCL1189	>Cr-031208-T1_CROTU
ORTHOMCL1189	>Cr-008872-T1_CROTU
ORTHOMCL1189	>Cr-031213-T1_CROTU
ORTHOMCL1189	>SINTGIG010245_TGIGA
ORTHOMCL1189	>LREC013132-PA_LRECL
ORTHOMCL1189	>Cr-031214-T1_CROTU
ORTHOMCL1189	>LREC005902-PA_LRECL
ORTHOMCL1667	>XP-022248581.1_LPOLY
ORTHOMCL1667	>XP-022237107.1_LPOLY
ORTHOMCL1477	>LHES004168-PA_LHESP
ORTHOMCL1477	>PRD35119.1_NCLAV
ORTHOMCL1477	>KFM74563_SMIMO
ORTHOMCL1477	>LREC008056-PA_LRECL
ORTHOMCL1477	>SSCA009844-PA_SSCAB
ORTHOMCL1477	>SSCA009434-PA_SSCAB
ORTHOMCL8245	>KFM77561_SMIMO
ORTHOMCL8245	>LREC001964-PA_LRECL
ORTHOMCL17367	>Cr-017694-T1_CROTU
ORTHOMCL17367	>tetur01g16538.1_TURTI
ORTHOMCL5365	>LHES016289-PA_LHESP
ORTHOMCL5365	>KAH9374143.1_HLONG
ORTHOMCL5365	>ISCW016091-PA_ISCAP
ORTHOMCL13302	>KAH9381505.1_HLONG
ORTHOMCL13302	>ISCW004859-PA_ISCAP
ORTHOMCL6347	>PRD24195.1_NCLAV
ORTHOMCL6347	>XP-023219909.1_CSCUL
ORTHOMCL6347	>SSCA004775-PA_SSCAB
ORTHOMCL14165	>ISCW010717-PA_ISCAP
ORTHOMCL1820	>KAF8790665.1_ABRUE
ORTHOMCL1820	>KAF8790664.1_ABRUE
ORTHOMCL1820	>LHES000523-PA_LHESP
ORTHOMCL1820	>LREC003323-PA_LRECL
ORTHOMCL1820	>BGIBMGA014051-TA_BMORI
ORTHOMCL6689	>SINTGIG025779_TGIGA
ORTHOMCL15718	>LREC000869-PA_LRECL
ORTHOMCL10463	>Cr-014996-T1_CROTU
ORTHOMCL2039	>PRD27644.1_NCLAV
ORTHOMCL1405	>LHES005031-PA_LHESP
ORTHOMCL1405	>LREC009851-PA_LRECL
ORTHOMCL1405	>XP-013791354.1_LPOLY
ORTHOMCL1405	>XP-022258103.1_LPOLY
ORTHOMCL1405	>XP-023228335.1_CSCUL
ORTHOMCL1405	>SSCA006260-PA_SSCAB
ORTHOMCL921	>LHES002835-PA_LHESP
ORTHOMCL921	>KFM66877_SMIMO
ORTHOMCL921	>PRD24187.1_NCLAV
ORTHOMCL921	>KAH9370667.1_HLONG
ORTHOMCL921	>ISCW000876-PA_ISCAP
ORTHOMCL921	>KAH9370668.1_HLONG
ORTHOMCL921	>KFM66880_SMIMO
ORTHOMCL921	>BGIBMGA010804-TA_BMORI
ORTHOMCL921	>PRD34628.1_NCLAV
ORTHOMCL921	>LHES011879-PA_LHESP
ORTHOMCL921	>KFM65097_SMIMO
ORTHOMCL6897	>KAF8794380.1_ABRUE
ORTHOMCL6897	>SINTGIG022534_TGIGA
ORTHOMCL6897	>ISCW009628-PA_ISCAP
ORTHOMCL13045	>PRD25182.1_NCLAV
ORTHOMCL13045	>LREC017610-PA_LRECL
ORTHOMCL13767	>SINTGIG016132_TGIGA
ORTHOMCL12798	>LHES003769-PA_LHESP
ORTHOMCL12798	>BGIBMGA011192-TA_BMORI
ORTHOMCL1325	>ISCW024497-PA_ISCAP
ORTHOMCL11171	>LHES008345-PA_LHESP
ORTHOMCL11171	>LREC017233-PA_LRECL
ORTHOMCL2979	>XP-023230212.1_CSCUL
ORTHOMCL2979	>LREC012337-PA_LRECL
ORTHOMCL2979	>SSCA005589-PA_SSCAB
ORTHOMCL10179	>LHES015609-PA_LHESP
ORTHOMCL10179	>KFM77635_SMIMO
ORTHOMCL5471	>SINTGIG012617_TGIGA
ORTHOMCL5471	>ISCW024660-PA_ISCAP
ORTHOMCL5471	>LREC010251-PA_LRECL
ORTHOMCL4026	>PRD28593.1_NCLAV
ORTHOMCL4026	>LHES003822-PA_LHESP
ORTHOMCL16212	>Trichonephila-antipodiana-00017556-RA_TANTI
ORTHOMCL16107	>KFM81659_SMIMO
ORTHOMCL4917	>ISCW021693-PA_ISCAP
ORTHOMCL11132	>LHES013223-PA_LHESP
ORTHOMCL11132	>KFM56683_SMIMO
ORTHOMCL11132	>LREC004787-PA_LRECL
ORTHOMCL15995	>PRD37406.1_NCLAV
ORTHOMCL15995	>XP-023216428.1_CSCUL
ORTHOMCL2781	>PRD21950.1_NCLAV
ORTHOMCL2781	>XP-022236120.1_LPOLY
ORTHOMCL2781	>LREC010354-PA_LRECL
ORTHOMCL7976	>KFM77050_SMIMO
ORTHOMCL7976	>LHES010628-PA_LHESP
ORTHOMCL3055	>LREC012436-PA_LRECL
ORTHOMCL3055	>BGIBMGA003668-TA_BMORI
ORTHOMCL2851	>LHES003365-PA_LHESP
ORTHOMCL2851	>LREC014639-PA_LRECL
ORTHOMCL2851	>SINTGIG015582_TGIGA
ORTHOMCL2851	>ISCW004008-PA_ISCAP
ORTHOMCL2851	>KAH9368724.1_HLONG
ORTHOMCL3198	>LHES013336-PA_LHESP
ORTHOMCL3198	>LREC003243-PA_LRECL
ORTHOMCL3198	>PRD29466.1_NCLAV
ORTHOMCL3198	>XP-013781096.2_LPOLY
ORTHOMCL3198	>LREC003244-PA_LRECL
ORTHOMCL11231	>KAF8794479.1_ABRUE
ORTHOMCL11231	>PRD28120.1_NCLAV
ORTHOMCL11231	>LHES015240-PA_LHESP
ORTHOMCL7336	>BGIBMGA001355-TA_BMORI
ORTHOMCL7336	>LREC012456-PA_LRECL
ORTHOMCL7336	>SSCA009478-PA_SSCAB
ORTHOMCL11983	>ISCW016651-PA_ISCAP
ORTHOMCL4659	>LREC002112-PA_LRECL
ORTHOMCL4659	>LHES011655-PA_LHESP
ORTHOMCL1648	>XP-023213467.1_CSCUL
ORTHOMCL1648	>LHES004640-PA_LHESP
ORTHOMCL1648	>Cr-027651-T1_CROTU
ORTHOMCL1648	>LREC010172-PA_LRECL
ORTHOMCL1648	>KAH9362871.1_HLONG
ORTHOMCL1648	>BGIBMGA008549-TA_BMORI
ORTHOMCL1648	>BGIBMGA008548-TA_BMORI
ORTHOMCL1636	>KAF8788509.1_ABRUE
ORTHOMCL1636	>SINTGIG009604_TGIGA
ORTHOMCL1636	>XP-013784520.1_LPOLY
ORTHOMCL1636	>LHES009068-PA_LHESP
ORTHOMCL1636	>SINTGIG009606_TGIGA
ORTHOMCL1636	>LREC015678-PA_LRECL
ORTHOMCL1636	>ISCW004267-PA_ISCAP
ORTHOMCL1636	>LHES009067-PA_LHESP
ORTHOMCL15543	>KFM71195_SMIMO
ORTHOMCL15543	>PRD29432.1_NCLAV
ORTHOMCL2763	>XP-013790591.1_LPOLY
ORTHOMCL2763	>LREC012074-PA_LRECL
ORTHOMCL2763	>ISCW018476-PA_ISCAP
ORTHOMCL1130	>LHES000640-PA_LHESP
ORTHOMCL1130	>LREC014237-PA_LRECL
ORTHOMCL1130	>ISCW019024-PA_ISCAP
ORTHOMCL1130	>SINTGIG013978_TGIGA
ORTHOMCL1130	>SINTGIG013979_TGIGA
ORTHOMCL1130	>ISCW019025-PA_ISCAP
ORTHOMCL1130	>FBpp0290833_DMELA
ORTHOMCL5467	>PRD21101.1_NCLAV
ORTHOMCL9268	>KFM81594_SMIMO
ORTHOMCL16528	>BGIBMGA004245-TA_BMORI
ORTHOMCL5253	>SINTGIG014671_TGIGA
ORTHOMCL13904	>Cr-049140-T1_CROTU
ORTHOMCL13904	>LHES012933-PA_LHESP
ORTHOMCL8465	>LHES015597-PA_LHESP
ORTHOMCL8465	>Cr-004826-T1_CROTU
ORTHOMCL8465	>Cr-004824-T1_CROTU
ORTHOMCL8465	>KAH9362553.1_HLONG
ORTHOMCL519	>KFM65691_SMIMO
ORTHOMCL519	>LREC012644-PA_LRECL
ORTHOMCL519	>ISCW017788-PA_ISCAP
ORTHOMCL519	>KAH9361054.1_HLONG
ORTHOMCL519	>KAH9361053.1_HLONG
ORTHOMCL519	>LHES014609-PA_LHESP
ORTHOMCL519	>LREC018951-PA_LRECL
ORTHOMCL8393	>PRD24443.1_NCLAV
ORTHOMCL8393	>LHES008825-PA_LHESP
ORTHOMCL9377	>SINTGIG021003_TGIGA
ORTHOMCL1591	>KAF8768289.1_ABRUE
ORTHOMCL1591	>LHES001813-PA_LHESP
ORTHOMCL1591	>Cr-052023-T1_CROTU
ORTHOMCL1591	>ISCW017952-PA_ISCAP
ORTHOMCL1591	>LREC002963-PA_LRECL
ORTHOMCL1591	>LREC013203-PA_LRECL
ORTHOMCL1591	>LREC018735-PA_LRECL
ORTHOMCL1591	>LREC017849-PA_LRECL
ORTHOMCL1591	>LREC007893-PA_LRECL
ORTHOMCL1591	>LREC010351-PA_LRECL
ORTHOMCL1591	>LREC002964-PA_LRECL
ORTHOMCL1591	>LREC003173-PA_LRECL
ORTHOMCL1591	>LREC019007-PA_LRECL
ORTHOMCL1591	>LREC001336-PA_LRECL
ORTHOMCL1591	>LREC008377-PA_LRECL
ORTHOMCL1591	>LREC014846-PA_LRECL
ORTHOMCL1591	>LREC013876-PA_LRECL
ORTHOMCL1591	>LREC008378-PA_LRECL
ORTHOMCL1591	>LREC013973-PA_LRECL
ORTHOMCL1591	>KAH9371730.1_HLONG
ORTHOMCL2486	>LHES015971-PA_LHESP
ORTHOMCL2486	>PRD20940.1_NCLAV
ORTHOMCL2486	>LHES011051-PA_LHESP
ORTHOMCL2486	>LREC017881-PA_LRECL
ORTHOMCL15336	>LHES009806-PA_LHESP
ORTHOMCL15336	>KFM61064_SMIMO
ORTHOMCL15905	>LHES007294-PA_LHESP
ORTHOMCL13007	>LHES016040-PA_LHESP
ORTHOMCL13007	>KFM69859_SMIMO
ORTHOMCL745	>PRD28893.1_NCLAV
ORTHOMCL745	>KFM58381_SMIMO
ORTHOMCL745	>Cr-011528-T1_CROTU
ORTHOMCL745	>Cr-008283-T1_CROTU
ORTHOMCL745	>SINTGIG016537_TGIGA
ORTHOMCL745	>LREC009410-PA_LRECL
ORTHOMCL745	>KFM65114_SMIMO
ORTHOMCL745	>Cr-015857-T1_CROTU
ORTHOMCL745	>SINTGIG018216_TGIGA
ORTHOMCL745	>KFM58378_SMIMO
ORTHOMCL745	>XP-022258868.1_LPOLY
ORTHOMCL6336	>LHES017104-PA_LHESP
ORTHOMCL768	>KAF8790085.1_ABRUE
ORTHOMCL768	>PRD29945.1_NCLAV
ORTHOMCL768	>LHES004428-PA_LHESP
ORTHOMCL768	>PRD33212.1_NCLAV
ORTHOMCL768	>XP-013773591.1_LPOLY
ORTHOMCL768	>XP-022255737.1_LPOLY
ORTHOMCL768	>XP-023237605.1_CSCUL
ORTHOMCL768	>LREC019745-PA_LRECL
ORTHOMCL768	>Cr-051480-T1_CROTU
ORTHOMCL768	>ISCW017536-PA_ISCAP
ORTHOMCL768	>Cr-045368-T1_CROTU
ORTHOMCL6777	>LREC010572-PA_LRECL
ORTHOMCL6586	>LHES009355-PA_LHESP
ORTHOMCL6586	>XP-013788744.1_LPOLY
ORTHOMCL6586	>XP-023215887.1_CSCUL
ORTHOMCL6586	>XP-013792816.1_LPOLY
ORTHOMCL6586	>BGIBMGA004310-TA_BMORI
ORTHOMCL4518	>KAF8773716.1_ABRUE
ORTHOMCL4518	>KFM83608_SMIMO
ORTHOMCL4518	>Cr-028155-T1_CROTU
ORTHOMCL4518	>KFM60593_SMIMO
ORTHOMCL4518	>KAH9366981.1_HLONG
ORTHOMCL4518	>ISCW014018-PA_ISCAP
ORTHOMCL4518	>XP-022671778_VDEST
ORTHOMCL8569	>LREC007505-PA_LRECL
ORTHOMCL4548	>Cr-041978-T1_CROTU
ORTHOMCL4548	>SINTGIG013941_TGIGA
ORTHOMCL16286	>KAF8773139.1_ABRUE
ORTHOMCL16286	>XP-022250685.1_LPOLY
ORTHOMCL12988	>KFM82266_SMIMO
ORTHOMCL12988	>KFM82265_SMIMO
ORTHOMCL16303	>LREC009189-PA_LRECL
ORTHOMCL16303	>KAH9374308.1_HLONG
ORTHOMCL10308	>LREC016128-PA_LRECL
ORTHOMCL10308	>KAH9368754.1_HLONG
ORTHOMCL301	>LREC018925-PA_LRECL
ORTHOMCL301	>KAF8778239.1_ABRUE
ORTHOMCL301	>LHES008939-PA_LHESP
ORTHOMCL301	>LREC000085-PA_LRECL
ORTHOMCL301	>SSCA002756-PA_SSCAB
ORTHOMCL301	>XP-022235258.1_LPOLY
ORTHOMCL301	>SSCA002359-PA_SSCAB
ORTHOMCL12165	>KFM61258_SMIMO
ORTHOMCL12165	>Trichonephila-antipodiana-00008712-RA_TANTI
ORTHOMCL4575	>KFM80192_SMIMO
ORTHOMCL4575	>XP-023235596.1_CSCUL
ORTHOMCL4575	>LREC019275-PA_LRECL
ORTHOMCL4575	>LREC018051-PA_LRECL
ORTHOMCL4575	>KAH9360111.1_HLONG
ORTHOMCL11040	>KAF8787437.1_ABRUE
ORTHOMCL11040	>LREC014293-PA_LRECL
ORTHOMCL11040	>KFM57837_SMIMO
ORTHOMCL1909	>LREC016148-PA_LRECL
ORTHOMCL1909	>Cr-005301-T1_CROTU
ORTHOMCL1909	>SINTGIG019109_TGIGA
ORTHOMCL1909	>ISCW009369-PA_ISCAP
ORTHOMCL1909	>BGIBMGA012670-TA_BMORI
ORTHOMCL4158	>KFM68900_SMIMO
ORTHOMCL4158	>XP-023234302.1_CSCUL
ORTHOMCL9496	>BGIBMGA002998-TA_BMORI
ORTHOMCL9496	>ISCW014757-PA_ISCAP
ORTHOMCL9496	>ISCW014758-PA_ISCAP
ORTHOMCL9496	>KAH9362231.1_HLONG
ORTHOMCL6510	>LHES011408-PA_LHESP
ORTHOMCL6510	>LREC014499-PA_LRECL
ORTHOMCL6510	>SSCA003547-PA_SSCAB
ORTHOMCL11929	>SSCA002792-PA_SSCAB
ORTHOMCL2507	>PRD29965.1_NCLAV
ORTHOMCL2507	>XP-023241005.1_CSCUL
ORTHOMCL2507	>SINTGIG007761_TGIGA
ORTHOMCL2507	>KAH9381423.1_HLONG
ORTHOMCL2507	>LREC005014-PA_LRECL
ORTHOMCL1643	>PRD33612.1_NCLAV
ORTHOMCL1643	>KFM83630_SMIMO
ORTHOMCL1643	>LHES014221-PA_LHESP
ORTHOMCL1643	>LREC012917-PA_LRECL
ORTHOMCL1643	>SINTGIG020134_TGIGA
ORTHOMCL1643	>SSCA001634-PA_SSCAB
ORTHOMCL1643	>BGIBMGA001833-TA_BMORI
ORTHOMCL5625	>LHES013760-PA_LHESP
ORTHOMCL13791	>ISCW001025-PA_ISCAP
ORTHOMCL13791	>LREC019334-PA_LRECL
ORTHOMCL15879	>LHES003504-PA_LHESP
ORTHOMCL17632	>XP-023238672.1_CSCUL
ORTHOMCL17312	>XP-013788747.1_LPOLY
ORTHOMCL17312	>XP-023216149.1_CSCUL
ORTHOMCL4630	>BGIBMGA008195-TA_BMORI
ORTHOMCL12166	>LHES002477-PA_LHESP
ORTHOMCL12166	>LREC005127-PA_LRECL
ORTHOMCL12166	>tetur38g00550.1_TURTI
ORTHOMCL12861	>LREC003057-PA_LRECL
ORTHOMCL3474	>LHES010905-PA_LHESP
ORTHOMCL3474	>LREC011342-PA_LRECL
ORTHOMCL3474	>BGIBMGA001312-TA_BMORI
ORTHOMCL7535	>KFM62861_SMIMO
ORTHOMCL7535	>Trichonephila-antipodiana-00011915-RA_TANTI
ORTHOMCL17189	>Cr-048318-T1_CROTU
ORTHOMCL17189	>XP-023222464.1_CSCUL
ORTHOMCL12994	>PRD17913.1_NCLAV
ORTHOMCL12994	>XP-013786403.1_LPOLY
ORTHOMCL4251	>KFM68356_SMIMO
ORTHOMCL4251	>LHES002815-PA_LHESP
ORTHOMCL4251	>Cr-041064-T1_CROTU
ORTHOMCL1164	>KFM62983_SMIMO
ORTHOMCL1164	>LHES010667-PA_LHESP
ORTHOMCL1164	>KFM62982_SMIMO
ORTHOMCL1164	>SINTGIG007454_TGIGA
ORTHOMCL1164	>LREC004056-PA_LRECL
ORTHOMCL1164	>SINTGIG007455_TGIGA
ORTHOMCL1164	>ISCW024049-PA_ISCAP
ORTHOMCL1164	>ISCW011342-PA_ISCAP
ORTHOMCL1164	>ISCW014351-PA_ISCAP
ORTHOMCL1164	>LHES009302-PA_LHESP
ORTHOMCL1164	>LREC004057-PA_LRECL
ORTHOMCL1342	>KAF8786636.1_ABRUE
ORTHOMCL1342	>KFM57896_SMIMO
ORTHOMCL1342	>LHES001392-PA_LHESP
ORTHOMCL1342	>KFM57898_SMIMO
ORTHOMCL1342	>XP-023239940.1_CSCUL
ORTHOMCL1342	>XP-022241203.1_LPOLY
ORTHOMCL1342	>XP-013790341.2_LPOLY
ORTHOMCL1342	>LHES001393-PA_LHESP
ORTHOMCL1342	>XP-023232164.1_CSCUL
ORTHOMCL1342	>ISCW015062-PA_ISCAP
ORTHOMCL1342	>BGIBMGA010018-TA_BMORI
ORTHOMCL1342	>BGIBMGA010019-TA_BMORI
ORTHOMCL1342	>LREC003975-PA_LRECL
ORTHOMCL1342	>LREC017741-PA_LRECL
ORTHOMCL386	>KAF8764679.1_ABRUE
ORTHOMCL386	>XP-013792144.1_LPOLY
ORTHOMCL386	>SINTGIG004374_TGIGA
ORTHOMCL386	>SINTGIG004375_TGIGA
ORTHOMCL386	>Cr-036465-T1_CROTU
ORTHOMCL386	>SSCA003277-PA_SSCAB
ORTHOMCL5917	>KAF8783161.1_ABRUE
ORTHOMCL5917	>LHES009891-PA_LHESP
ORTHOMCL5917	>Cr-001214-T1_CROTU
ORTHOMCL5917	>LHES009890-PA_LHESP
ORTHOMCL4095	>KFM81885_SMIMO
ORTHOMCL4095	>LREC004074-PA_LRECL
ORTHOMCL4891	>LHES012810-PA_LHESP
ORTHOMCL2473	>KAF8773393.1_ABRUE
ORTHOMCL2473	>PRD31796.1_NCLAV
ORTHOMCL2473	>LHES006541-PA_LHESP
ORTHOMCL2473	>XP-013792877.1_LPOLY
ORTHOMCL2473	>SINTGIG008014_TGIGA
ORTHOMCL2473	>KAH9383551.1_HLONG
ORTHOMCL2473	>SSCA005479-PA_SSCAB
ORTHOMCL2473	>LREC002978-PA_LRECL
ORTHOMCL10101	>LHES011300-PA_LHESP
ORTHOMCL10101	>FBpp0312504_DMELA
ORTHOMCL829	>LHES008343-PA_LHESP
ORTHOMCL829	>LREC008771-PA_LRECL
ORTHOMCL4517	>LHES005700-PA_LHESP
ORTHOMCL4517	>LREC013369-PA_LRECL
ORTHOMCL12157	>KAH9365601.1_HLONG
ORTHOMCL1700	>ISCW020328-PA_ISCAP
ORTHOMCL11540	>KAF8764730.1_ABRUE
ORTHOMCL4016	>LHES016778-PA_LHESP
ORTHOMCL4016	>SSCA002138-PA_SSCAB
ORTHOMCL4016	>KAH9384670.1_HLONG
ORTHOMCL4016	>ISCW018702-PA_ISCAP
ORTHOMCL4016	>SSCA001570-PA_SSCAB
ORTHOMCL4016	>Cr-003287-T1_CROTU
ORTHOMCL11274	>PRD23099.1_NCLAV
ORTHOMCL4912	>LHES011684-PA_LHESP
ORTHOMCL4912	>BGIBMGA013447-TA_BMORI
ORTHOMCL10145	>LHES015762-PA_LHESP
ORTHOMCL10145	>LREC009043-PA_LRECL
ORTHOMCL10145	>ISCW011077-PA_ISCAP
ORTHOMCL729	>LHES016192-PA_LHESP
ORTHOMCL729	>LHES013481-PA_LHESP
ORTHOMCL729	>LREC017799-PA_LRECL
ORTHOMCL729	>Cr-016404-T1_CROTU
ORTHOMCL729	>Cr-033886-T1_CROTU
ORTHOMCL729	>Cr-033885-T1_CROTU
ORTHOMCL729	>Cr-016403-T1_CROTU
ORTHOMCL729	>LREC013498-PA_LRECL
ORTHOMCL729	>LHES011609-PA_LHESP
ORTHOMCL11895	>Cr-006134-T1_CROTU
ORTHOMCL11895	>Cr-019793-T1_CROTU
ORTHOMCL11895	>SINTGIG007599_TGIGA
ORTHOMCL318	>LHES009032-PA_LHESP
ORTHOMCL318	>Cr-032311-T1_CROTU
ORTHOMCL318	>Cr-032309-T1_CROTU
ORTHOMCL318	>Cr-006885-T1_CROTU
ORTHOMCL318	>LREC015966-PA_LRECL
ORTHOMCL2288	>PRD20072.1_NCLAV
ORTHOMCL2288	>Cr-030513-T1_CROTU
ORTHOMCL2288	>Cr-026519-T1_CROTU
ORTHOMCL1848	>KFM70112_SMIMO
ORTHOMCL1848	>KFM70110_SMIMO
